,lat,lon,mean_wv,ema_1,ema_7,ema_6,ema_5,prophet,lstm_relu,lstm_tanh,ema_1_rmse,ema_7_rmse,ema_6_rmse,ema_5_rmse,prophet_rmse,lstm_relu_rmse,lstm_tanh_rmse
1044,9.75,118.75,3.086267395657375,2.9497123115341157,3.3250772974408473,3.4542992683816176,3.5686968496138682,1.2745842542054902,2.769315997759501,2.947757383013778,1.2685304011982284,1.216928962481506,1.2310467557960456,1.2525758041719748,2.0670658778198217,0.6251095364673156,0.6057010439158921
1045,9.75,119.0,4.50526264472078,4.514467197247475,5.1810045160866185,5.38985357572665,5.568936421577636,2.750894025373267,4.082210342089335,4.339724632907539,1.7925465616073393,1.8803352288162118,1.958107556672368,2.0385187008605072,2.0599893219369028,0.8909737636715589,0.7593345091933645
1046,9.75,119.25,5.303494442242939,5.6067466257306355,6.288416886977707,6.502685382372513,6.686095889493821,3.1058187424166177,4.294617633024852,4.682117594886457,2.1197840259389813,2.3069837034930325,2.4014500432567463,2.4905401421240057,2.5491795458610538,1.4735958352353977,1.048897579509543
1047,9.75,119.5,5.351739573849289,6.009849407995737,6.571229004003915,6.751426589468596,6.905372365881661,3.3136383363695736,4.827711860338847,4.8172578901976175,2.2260105041008607,2.4604878778380592,2.551322107048438,2.6306651301657102,2.4311313159127823,1.0327811583467914,1.009036110380081
1048,9.75,119.75,5.366878597387064,6.356781577938803,6.815385506173276,6.968837252574403,7.100849767582512,3.4677143660055254,4.523407399654388,4.810907695444542,2.32880009956148,2.5859418378286847,2.674443901418,2.7485150475382203,2.3256605016171337,1.3496789695558806,1.111722634644175
1049,9.75,120.0,5.2897311175569195,6.5708510103397275,6.928058915742561,7.052849797285024,7.160507551818534,3.2886165509111405,4.535634756088257,4.640788558972106,2.439644962282749,2.6856890318290962,2.7651900817200774,2.8289896565400685,2.463529344776736,1.2477894085996561,1.1505322146548038
1050,9.75,120.25,5.187315164759593,6.510063632575979,6.807443558345473,6.9166001063210345,7.012399449415035,3.2195186295107483,4.711102505524953,4.577164291029368,2.4223634794870725,2.6427769853634198,2.713643244501966,2.7699725453510498,2.423642805758543,1.0630782370261156,0.9845263820409978
1051,9.75,120.5,5.071237147048708,6.31283698422677,6.56885873872642,6.667642523721561,6.756322572695157,3.9735136934589654,4.3788673877716064,4.305903906513566,2.348097249676906,2.54148071608302,2.6037322723289527,2.6529130351041394,1.6243351669952593,1.2034334061721337,1.1448638610263422
1052,9.75,120.75,5.02005783548894,5.950409116280075,6.234006900214925,6.344376005765892,6.446657412835479,3.8149446851500453,4.275883177916209,4.337376465069307,2.18915759327111,2.363887827432296,2.4230306322383277,2.4720620413075016,1.6761445082663977,1.2415640035438353,1.065449362020353
1053,9.75,121.0,4.970395058325907,5.459154643488284,5.797550405762319,5.928853462393124,6.053854160352959,3.7661769852876055,4.462577700614929,4.434486053991232,2.033239283132988,2.160555256536153,2.209952736293972,2.254196278468525,1.6479436858399468,1.0281871041822406,0.9332664405312294
1054,9.75,121.25,5.030467851493062,5.102725400336538,5.537822418521081,5.701216941178077,5.858188409660136,2.331797572395004,4.284288028875987,4.687133888335629,2.0475531066816584,2.0994486861061246,2.1342415306834583,2.1707799245839485,3.0707476522910904,1.2157458268864971,0.821968742009682
1055,9.75,121.5,5.144844209582412,4.85067941586216,5.413720185627551,5.6185531872477625,5.815742103617058,3.3893017547727022,4.647085011005402,4.812018414426446,2.1660448160373,2.126507240544829,2.1471311121552823,2.1791284457984217,2.079505422317897,0.9886413011925832,0.8912033575363006
1056,9.75,121.75,5.2960150930556695,4.887898310437159,5.554184823751442,5.7915985475626,6.02007193922167,2.581136379839291,4.542986075083415,5.1302575444806395,2.3123164870289963,2.2447642357031006,2.2704559072531008,2.314401763263503,3.0357978642388104,1.1953335087665127,1.00413343326886
1057,9.75,122.0,5.158417276559598,5.019097319751279,5.614515685299588,5.829496805918585,6.037544781463097,3.804592685500445,4.55113039414088,4.691857600975241,2.225495449747243,2.2503468794135433,2.295842532979052,2.35370736045232,1.765698615275241,1.0833848223213682,0.9052779789285547
1058,9.75,122.25,4.740562149230714,4.814465709999021,5.2195078849172285,5.373351324934429,5.525688030354,3.7007503654824796,4.306117653846741,4.341483289432596,2.131000471958719,2.172719122613558,2.201717522663702,2.2344616979008554,1.5082559955674177,1.0010436083444134,0.8250626999297862
1059,9.75,122.5,3.9682960492424098,3.649494974862199,3.9346120820471877,4.051395219507026,4.170589889267597,2.7011579364321823,3.757401923338572,3.545566378798682,1.9195702017102854,1.8526388005758998,1.8336459862517644,1.8155534446011103,1.5994948388936645,0.8020910176315079,0.7923537410107485
1060,9.75,122.75,3.202672940430876,2.336791024125139,2.612055188869076,2.7285395204980425,2.84844786281352,0.6534610136424283,2.8164164821306863,3.113332056165541,1.7633153367734187,1.5777404859301416,1.5124834338655666,1.449128903608618,2.855850190033058,0.7855222078912105,0.6943856744447284
1061,9.75,123.0,3.1371065715253827,1.9202338097272864,2.3197168481828796,2.475696387521111,2.6318709649178973,1.769310798235379,2.968316823244095,2.980998402267278,1.8315268715226845,1.5079562915533933,1.4035023617953906,1.309838819257908,1.6332044272735098,0.524905143337124,0.6222486378553348
1062,9.75,123.25,3.344998599485782,2.0416436927303394,2.559974757766659,2.7506299155329272,2.9374270538234146,1.1345437060290797,3.142907281716665,3.060361178731022,1.8721543079983098,1.4710410774454157,1.3572586658833339,1.266502642420419,2.432955388356503,0.5003692005825205,0.6418210323970833
1063,9.75,123.5,3.4800774403091115,2.3212498058079247,2.9697869934971206,3.194667792736064,3.4089398999071983,0.2785098555618901,2.7497980097929635,3.2352644861361486,1.7159469099498974,1.3409108411542885,1.2748630849829101,1.2517641661309309,3.4315187025647083,0.9510563756096921,0.4521581224530275
1064,9.75,123.75,3.810881072788632,2.87099605070846,3.4778903442466604,3.684429108441847,3.880163138744809,0.6308298062682653,3.4845715761184692,3.3536848143925497,1.6740409584842755,1.4231543935033102,1.3950445592527494,1.3989884351514883,3.4295048469499245,0.6623630118411501,0.6623722648801279
1065,9.75,124.0,3.689161485594179,2.180087948654078,2.7388752150768827,2.9401913670455513,3.137650609860879,0.8374209259218097,3.161757250626882,3.3822785938866553,2.111761219696046,1.6924122883070913,1.5691722024220305,1.4650146920903375,3.091977422947579,0.8304045475971897,0.6155625355138452
1066,9.75,124.25,4.166736746013785,1.699091322613291,2.5309870983649456,2.829175380507708,3.120308132021531,1.401280552736843,3.3984981973965964,3.8119824235885225,2.9641216333170695,2.2078581307210814,1.9676371657932212,1.7539949013678395,3.010195956914903,1.0526416108255177,0.8404436906466268
1067,9.75,124.5,4.579606327950391,1.5687290055825998,2.5807505291785264,2.9409507304648055,3.2914974545208437,1.5693522105839561,4.178447465101878,4.1925818562473305,3.5251941767604182,2.5698097006092606,2.2642380882891104,1.9902264213619991,3.2708254788560276,0.8051249991545375,0.8373616171139292
1068,9.75,124.75,5.136069853242172,1.7916835305266947,2.838607756753195,3.222110860127781,3.601115104247062,1.929415352739822,4.77125608921051,4.7923992988617945,3.9837097094112712,2.9775449879841562,2.645658557621005,2.3399323834739327,3.5356498029513284,0.8425332793187363,0.9326694710990879
1069,9.75,125.0,5.59685328391403,2.0791595211211136,3.1119451258149606,3.5013960030854108,3.8917272927711504,2.3050305302532093,4.919453044732411,5.125736474478233,4.261292321990367,3.2551507749710282,2.9147118699748855,2.5953432902276155,3.6800081970602307,1.1662385949628227,1.085656922510562
1070,9.75,125.25,5.050479879357515,1.862648392650277,2.7399832324555167,3.0792656983149853,3.4210494699309346,1.9128298504833454,4.2691302100817365,4.630361373091246,3.8591818474898782,2.9913974372569845,2.6898758501508047,2.403754548705387,3.507872488198112,1.1624707393501736,0.9415212632408415
1071,9.75,125.5,4.332818420442206,1.245742431932377,1.9484479355358284,2.2312948133003667,2.517573016003087,1.2103427313084254,3.739870031674703,4.1032402996340265,3.67674347931751,2.948011309061564,2.682752966505777,2.4248237032592943,3.4759102127540102,0.9615333938476511,0.8086803094950734
1072,9.75,125.75,3.8705012584921867,-0.028648218886170033,0.8081796903800114,1.1478584700034458,1.4873517887083434,0.5308697549723781,3.5387869675954184,3.9401032632342257,4.442155056826101,3.519829854528588,3.1801542232382385,2.8511641673273593,3.646561864305548,0.8490407798496789,0.7799720052201443
1073,9.75,126.0,3.16780715612906,-0.4053537581887698,0.33867113513118546,0.6477689768820922,0.9567149167787482,-0.2994820682412214,3.21269698937734,3.5047236414580216,4.036818120522908,3.193683957006303,2.879913270782315,2.5767524148324212,3.7148006916628566,0.6111203681992918,0.7986348472391408
1074,9.75,126.25,3.216401514759099,0.32983946948501847,1.0478682487336528,1.3364287345870014,1.6228199341860137,0.4385953676857089,3.0383710463841758,3.365641995313902,3.295382135313905,2.5311991632947692,2.2600489237593786,2.0072769585628856,2.955614692953058,0.5908500008067145,0.663153346593792
1075,9.75,126.5,3.6353802523883716,0.700725044131144,1.583816034644587,1.907943747792993,2.2219857997535475,0.67080766149647,3.791113495826721,3.7758061898638746,3.3128277187404533,2.4543278575466037,2.1801696282514205,1.941339343114312,3.1082997354612374,0.5895587134432198,0.7092977458327369
1076,9.75,126.75,3.7330482165667362,0.6526523009973003,1.6110165753239423,1.9434062009113833,2.260974862894574,0.8402916294453017,3.457843621571859,3.9925052562539918,3.4231824515101295,2.517124837764846,2.2431516431065726,2.009093533716032,3.0031708922912874,0.736385346642376,0.7673604809653962
1077,9.75,127.0,3.955786412270111,0.5890455425788516,1.619052494251857,1.965508362204554,2.2939318661205217,0.5725442049851829,3.835497180620829,4.182826615603612,3.723961827968964,2.7513421428864553,2.4618360818662017,2.2123455611488394,3.502607099221243,0.6618562742949164,0.8054050306126395
1078,9.75,127.25,4.123198080927049,0.524459664960175,1.6065659881097847,1.965991427310443,2.305423841675508,0.8203111487376784,3.969564159711202,4.396860059961393,3.974951357081909,2.951342554752307,2.6473281923583207,2.383248264125109,3.406904509713953,0.7406309372791258,0.9211195186364152
1079,9.75,127.5,4.273449873411347,0.48230862470092006,1.5884894262007379,1.954810442333052,2.3002345895575895,1.0788259032165348,4.044818003972371,4.498094543630751,4.194136251075432,3.1415082355905026,2.8256040853975195,2.547447167709399,3.2932416531318527,0.8222758405742042,0.8826910992762119
1080,10.0,116.5,5.984957833567816,8.260054063956096,8.636000337173922,8.699453382553042,8.705686446214623,6.22935732856681,5.37544846534729,5.883821630095554,3.203455764829987,3.550538588052041,3.6036406365787217,3.6023463837787992,1.4054217561274487,1.3834440176932665,1.2483643161314173
1081,10.0,116.75,5.919267250216534,7.894052398674133,8.282873053455441,8.356063656145485,8.374664839960696,5.601656624165379,4.605721731980641,5.83288809534301,2.977747422815529,3.31675463008453,3.3733541003451637,3.379065796359682,1.395705646761019,1.898536614989597,1.10373075132215
1082,10.0,117.0,5.853592857257986,7.506689490406447,7.909834687198408,7.993298429141489,8.025253734728912,5.992986976818972,5.436828851699829,5.60977308322703,2.770393293833176,3.095756345493396,3.1543144700456787,3.1660907858559386,1.3610934639515975,1.107900805090661,1.2585512387860316
1083,10.0,117.25,5.749183743418701,7.1473067666578745,7.529462414090201,7.614252363304126,7.652817494503172,5.322225665535403,4.877730528513591,5.558887925673332,2.6265592095208086,2.9144130682852225,2.967792290134826,2.9798165189882218,1.4299506119173857,1.5254632790374918,1.1875575319508391
1084,10.0,117.5,5.709469923194454,6.882595529765658,7.238478007022497,7.324721990631789,7.370874202015322,4.589672728350742,5.360354423522949,5.367845953536949,2.5554764311522566,2.797741049572174,2.844192192459533,2.8551724385556017,1.8174743292546633,1.2204651973412635,1.3427120998582565
1085,10.0,117.75,5.48930390324421,6.439163925314319,6.763397518787229,6.84850637774052,6.900101281709414,4.577129923026005,4.983385682106018,5.26923231220571,2.44835580429077,2.640553921952499,2.678059895492907,2.6861086596460924,1.6504145350692296,1.2944772409748744,1.3023409165452438
1086,10.0,118.0,5.29092386619472,6.058683252981141,6.308664123065828,6.3811192352656,6.428226190075741,3.968505386739371,4.227049152056376,5.10531141847884,2.4009839781986995,2.5228135125428293,2.5440383760460743,2.54195438730752,1.9268624229963132,1.7015726205105561,1.2410703165767374
1087,10.0,118.25,4.82324797677381,5.429096667607101,5.53223856568212,5.574263052173978,5.603546404262226,4.111187568337047,4.109565079212189,4.566774491659804,2.30312504777063,2.3235746916591116,2.3211989805275484,2.3035056476987865,1.4923496686024886,1.4788308736101914,1.1964361373377517
1088,10.0,118.5,4.051849274838225,4.415707655612736,4.453873702231677,4.486935227554773,4.516538423665933,2.5675561277769794,3.521055022875468,3.8389774306915334,2.001254999241254,1.94385428378272,1.9261798462590303,1.9008552292976246,1.9182530061211978,1.1381652876052126,0.9816722557545984
1089,10.0,118.75,3.5301655648225947,3.529822346140992,3.793105557249158,3.893316090874853,3.984162673948678,1.9096571821461537,3.185190260410309,3.493510417498213,1.5948022621958804,1.5047054632875798,1.49300143334798,1.4837943391950212,1.9432383761756953,0.752057711744325,0.6431523615623387
1090,10.0,119.0,4.095631599143624,3.9435228020313247,4.5237498493509785,4.710783560423283,4.873386634094062,2.4081561934322386,3.7089173793792725,3.827908395356667,1.6716706383590914,1.6205389785840931,1.6564279401222113,1.7025048201074815,1.9851398405159986,0.7755925599068781,0.733008675442964
1091,10.0,119.25,4.889647308200002,5.03685196866862,5.727428012753584,5.937450694909749,6.114874109023127,2.6406323771058404,4.26517379283905,4.537300760702245,1.9635419973582788,2.0898806532757463,2.1717914353490535,2.250756057917519,2.563063263598094,1.0708506342613264,0.8229253761811612
1092,10.0,119.5,5.3407354941275145,5.880267986922121,6.581654796219834,6.793319420696128,6.970878607422591,3.4621479504989057,4.5918503403663635,4.775871633073348,2.2141672395548233,2.468170028988529,2.5760089979162206,2.672431432951511,2.25229605218538,1.223063751861333,1.005825931430787
1093,10.0,119.75,5.666542501299585,6.605937845198553,7.286053925339104,7.492842390037083,7.66612604400613,3.4818472266032092,4.931215465068817,4.93380704014454,2.42275201050331,2.7702254782235256,2.8960711219901203,3.004875872862157,2.5938852813939453,1.1937827236586882,1.0902542730279767
1094,10.0,120.0,5.52985085416019,6.862243235562009,7.408869286391536,7.5765556556932445,7.715583495570218,4.3845037283073065,4.62517770131429,4.828403614002148,2.54332030630811,2.896519315502328,3.0102990733607835,3.103629770508067,1.7116265817439515,1.394871878495331,1.06794769722552
1095,10.0,120.25,5.401169140519769,7.008121395433172,7.440525769407061,7.574582509241799,7.684273649493943,3.718964749002875,4.812368710835774,4.709348472286596,2.6581161187201316,2.98034552923648,3.077657589535623,3.1537161282684374,2.172356481020203,1.1622405338462405,1.0714055614141036
1096,10.0,120.5,5.2468387635861005,6.8752834771412985,7.233849913354461,7.3468824798284444,7.439220353715265,3.6284814866379453,4.561349471410115,4.559045452906409,2.625765712227853,2.9097673552229653,2.993135770577439,3.0562752681945176,2.10950138142948,1.2461578238154776,1.0554488683872916
1097,10.0,120.75,5.038400781614668,6.519937847209943,6.816741627297874,6.913112967818047,6.9926532952089895,4.207548122555348,4.677189787228902,4.251684419871795,2.485534806231853,2.7235636446266307,2.792124007367966,2.842372492773797,1.4461133270394648,1.017062280684634,1.217242568506306
