,lat,lon,mean_wv,ema_1,ema_7,ema_6,ema_5,prophet,lstm_relu,lstm_tanh,ema_1_rmse,ema_7_rmse,ema_6_rmse,ema_5_rmse,prophet_rmse,lstm_relu_rmse,lstm_tanh_rmse
2120,15.75,117.75,4.947356030808373,10.91648873477981,11.196441701142838,11.347015054796273,11.4998585896614,10.179960852270009,4.96563200155894,4.767040258836016,6.5141248676442665,6.775621003683085,6.917682023311279,7.063204770317904,5.377625696936832,1.5670839368735061,1.6032039096668
2121,15.75,118.0,4.697710607451069,10.43687597882972,10.652738774091455,10.77020943918766,10.885725261446543,8.80148452768472,4.628251711527507,4.495419768600419,6.247070746547468,6.453273128321403,6.564870140130656,6.675310658696837,4.295776083614021,1.6292886783481042,1.5844750056158265
2122,15.75,118.25,4.46081452249655,9.713415415746903,9.921938636385635,10.02357270694078,10.117681280409304,6.263030058799145,4.188226759433746,4.337837389542936,5.754152274791204,5.959128785806687,6.056310946695012,6.146368673360519,2.3077480330818183,1.6534406628419342,1.5978977182323333
2123,15.75,118.5,4.2389200370726705,8.931216958712357,9.145926616895634,9.23596285810194,9.31303786414371,8.087723124049257,4.018833160400391,4.1469774823543295,5.202177179982016,5.419725957907691,5.506614860810761,5.580450495033073,4.002824956673656,1.5720648606822811,1.5079006061120606
2124,15.75,118.75,3.9779041133624866,8.064779091100375,8.306042481911819,8.391354417689035,8.458153021734995,6.544600442737476,3.7862714926401773,4.010062715440883,4.61133976676109,4.857462243168132,4.939771635392114,5.003184717397685,2.8026181344714947,1.4905077656593981,1.4293422476623445
2125,15.75,119.0,3.7287891697856232,7.096310583891339,7.37835857129643,7.4589584343429705,7.5133110682881785,4.415257267259563,3.408478299776713,4.097770044021197,3.9297340934882627,4.215644827836015,4.292682333692294,4.343027724960618,1.40724223797164,1.572369916438317,1.5937401745823527
2126,15.75,119.25,3.419120054846211,6.04563140109619,6.377446934682527,6.455233400539377,6.498312884720448,5.253060471337152,3.2733490069707236,3.861075572892979,3.237546045300127,3.5633285786735147,3.636048267894911,3.674582321312202,2.069044469264738,1.462675996542166,1.4814622932776431
2127,15.75,119.5,3.1650248963255927,5.286437480303981,5.651670256006136,5.7170688479265905,5.736830896165436,4.315083268591695,2.807180643081665,3.5611165024155014,2.782836021473865,3.1432697099633953,3.2082427147422137,3.2299736088389897,1.4951687018296815,1.5607877763760793,1.4728098617457892
2128,15.75,119.75,2.7596175912868617,3.983351158453726,4.334084582386594,4.383937794610685,4.3871423755035,4.368002280734228,2.3544062972068787,3.0822519385114653,2.0428161721499674,2.35725478524115,2.4091084531408957,2.4229488456648736,1.8144765079853034,1.5026351701347331,1.363535426468134
2129,15.75,120.0,1.8796840455579489,1.619305857600008,2.276586238969805,2.4448673777990373,2.5784355993543175,1.3598163697194032,1.7530516584714253,1.989329335596475,1.1446053782307304,1.2585845106568267,1.3374956561643645,1.4087157195438162,0.8352642922937925,0.8558288055753468,0.8661292184214497
2130,15.75,120.25,1.350376392494691,0.4808223811331456,1.2638754490169,1.5125142121644366,1.7395578256691506,1.82383001584905,1.4649695456027985,1.436892770551523,1.0449615583956835,0.6264567112815375,0.6618920959863849,0.7700129500270703,0.7227521670735202,0.47651554828215276,0.4385380561580889
2131,15.75,120.5,1.435222042582204,0.5281114419630414,1.3000585753939806,1.5554832087030739,1.791012383993151,0.401601548945772,1.511991669734319,1.4675295737318852,1.092622356424983,0.681996744439986,0.7161767327317351,0.8310224655768502,1.145378512983061,0.6265221364653555,0.5353746602442808
2132,15.75,120.75,1.3049903849268574,1.2624488092296593,1.7080278709555816,1.8510381775487543,1.9753242424094537,3.0301936312492326,1.353828916947047,1.4119284125522717,0.5169029551552335,0.6601892501908334,0.7689660380241232,0.878132650977465,1.830191048460128,0.4411578930095442,0.40566933996192195
2133,15.75,121.0,1.9024680150671456,2.4306273678546813,3.1960375399200878,3.4477018497167093,3.6814747218372017,3.031949375637032,1.9003021617730458,1.8922632862067867,0.9805729398031072,1.5313499452361374,1.7563891319411908,1.9749765907101584,1.2585218193871184,0.43518668094005375,0.3680370923669392
2134,15.75,121.25,2.3852539259672274,2.743085641490796,3.6590226621789412,3.972431127010657,4.275539569350574,2.9002099569155377,2.249439756075541,2.4041858643788796,1.1856429631319578,1.693514687286529,1.9448655862852873,2.2057384550280537,0.9573206221556227,0.5687356996113012,0.5287492343611409
2135,15.75,121.5,2.39278403144094,2.44909145182933,3.345642748304448,3.6642947394023158,3.981333890356608,2.6922273300534,2.1692314743995667,2.3596040324595458,1.1854598301542807,1.5134360093413501,1.7361106204436252,1.9848876703274698,0.9662465046366353,0.6727045952076359,0.5618954190505795
2136,15.75,121.75,3.26080491654824,4.720229017043041,5.95230234214928,6.408866717504515,6.87139693410359,5.176180321306384,3.1725520888964334,3.206900222885416,2.144957659201425,3.131604521874299,3.546703448436562,3.9794344189952318,2.255789675460614,0.8153315412390715,0.5061555011274992
2137,15.75,122.0,4.417785464503473,7.318814102352775,8.82967598523713,9.408565313140992,10.001735254669365,8.215414490131087,4.483584026495616,4.329527420250304,3.624420220838322,4.930108633821006,5.472980280476485,6.040336879294112,4.139030642353676,0.8477302461760133,0.872483998304956
2138,15.75,122.25,5.002103474663089,8.73152576108913,10.166189034223388,10.725678456761614,11.299069016667291,7.989189429846211,4.490251739819844,4.772249428970948,4.428973856187143,5.671382759199894,6.196195090843689,6.744789672491072,3.47178686829624,1.3057060624688956,0.9252139930176505
2139,15.75,122.5,5.362520721978304,9.693212585374352,10.976742368717474,11.4834103674457,12.000177460588022,9.245538831256988,5.310718456904094,5.139466038696689,4.975461433331876,6.0814427401415,6.555261562979977,7.0484679395832215,4.265805043538911,0.9072527185326079,1.0347139785528168
2140,15.75,122.75,5.414531802737855,9.665989677947211,10.906767120290963,11.384597430549114,11.864466907159745,5.6931048774398745,4.94881918032964,4.993027471387334,4.867784400488469,5.9347760973674095,6.379966898396615,6.835935487732854,1.8878259499230188,1.3244157408799744,0.9514695367070903
2141,15.75,123.0,5.4835343242585,9.590395091487315,10.857200278863305,11.327298644406717,11.790600420703937,5.957678101047494,5.11568021774292,4.9655917314368185,4.73045190735631,5.81479247301758,6.249998389192166,6.6870869495775205,1.8755261939991252,1.088899084754941,1.1141662935482035
2142,15.75,123.25,5.5420718574562,9.462446748612349,10.764930763473524,11.237395470635478,11.697665341364468,8.340025630415791,5.449345926443736,4.967207918327533,4.569744645663975,5.675023544024004,6.109496867427253,6.540991906224633,3.285496096872012,0.9760064601574735,1.0223597177292885
2143,15.75,123.5,5.610341970941689,9.28782733073018,10.646989199749534,11.130022390657336,11.596415949387167,7.35123704425715,5.047560373942058,5.134884659428606,4.370597155701779,5.509049761371121,5.949946842281098,6.384539892955717,2.477341752234176,1.2155413719280532,1.028251820925659
2144,15.75,123.75,5.608550291212226,9.105416704147315,10.49287903567309,10.980253212642623,11.44873410347187,8.716151096604175,4.750617901484172,5.2189148529304346,4.223727942770261,5.373791277155444,5.8163389087598185,6.251172490166179,3.592703613604731,1.5124205938970225,0.9440131601408923
2145,15.75,124.0,5.6025135468448655,9.032445485193472,10.45852973186262,10.953402564307828,11.42690259221302,7.369061411207635,5.283848265806834,5.329157084800886,4.172999950821784,5.352790810647361,5.801582008637676,6.2406666321983195,2.539382636749837,1.0703108531261896,0.8850784092678279
2146,15.75,124.25,5.606984698568301,9.019572717898226,10.47936794613341,10.98300245805642,11.464066135229833,4.713749742264593,5.556104362010956,5.411209125316584,4.166305597267545,5.375690776465012,5.833074998547147,6.279938922342854,2.139663587104298,0.997499098821432,0.9053487975267192
2147,15.75,124.5,5.573114693032616,8.86537309907015,10.354841389355984,10.866156742199506,11.353900199099003,6.491385877714546,5.54067196448644,5.494078948922469,4.072166931462216,5.29902704255369,5.7625103389042645,6.21524389493842,2.090930600041111,0.96231110546173,0.7938877270808816
2148,15.75,124.75,5.575158485599022,8.712151942814954,10.244791371881432,10.77019289132948,11.271682435781232,6.984556199324342,5.2941654324531555,5.514586086585503,3.9576252698010785,5.206983892865231,5.6818109730835005,6.1468489725075806,2.35259852270179,1.0141340990630907,0.9691252789985031
2149,15.75,125.0,5.54783539511159,8.495528172570163,10.064357989602291,10.602337471361976,11.116478052427297,5.409071483434569,4.871009270350139,5.635366680919074,3.8051466894429398,5.07130143348238,5.556306563527768,6.03283776575833,1.883062936792135,1.4586016931742132,0.8939118032153639
2150,15.75,125.25,5.521533961805219,8.268749739877238,9.874568774314751,10.425336298929212,10.952379848965847,5.003990652578333,5.12737375497818,5.40856216032322,3.642960766476596,4.925100138082636,5.420486648421469,5.908867579714314,1.9251278558806773,1.181506315747122,0.725977076146783
2151,15.75,125.5,5.518695457578889,8.106620178700737,9.75134539895507,10.314860945129338,10.854359255654744,5.9702306242438565,5.639855325222015,5.550416758926747,3.510300047446732,4.815265627389481,5.322137218741033,5.8228352889299115,1.8637679516994803,1.024481163514632,0.9352481127726264
2152,15.75,125.75,5.508334907968795,7.913944946513898,9.60105050056896,10.177125377889894,10.728316833749266,7.026002224113063,5.4705193638801575,5.478883324892199,3.3683228196909485,4.691617985434374,5.20847482693622,5.719720261412084,2.3587408907534764,0.8793487753818772,0.8556119096943637
2153,15.75,126.0,5.5036736221238,7.772367394444984,9.499513937999529,10.08688266197737,10.648244477788795,7.7291244844699625,5.136814932028453,5.536222877875402,3.2614084450494203,4.606731515826858,5.133637161686517,5.655005684529967,2.8746357428562983,1.1181926937957547,0.9094007864984993
2154,15.75,126.25,5.478245292816271,7.626813638857325,9.393322314148648,9.991294720021738,10.562343755303639,7.982131629724321,5.324289858341217,5.299480323903475,3.1688767385632106,4.537327124007128,5.074071569792144,5.605458349861873,3.0970627518975595,1.1725380830521053,1.0685486171265843
2155,15.75,126.5,5.461425612967106,7.522705410846967,9.322040066309494,9.927537671469805,10.504620843086373,6.407381143342424,5.530756036440532,5.451759314465472,3.0996387929726708,4.491314512623221,5.036008049835341,5.57463797590758,1.975037387233756,0.9739196448145366,0.9005690819180665
2156,15.75,126.75,5.454834582327387,7.439065337871611,9.268468356196188,9.88149542079656,10.464712965637657,5.510248539256136,5.451927940050761,5.471040768670707,3.045639346135963,4.4550174387189,5.007098214612423,5.552627397659833,1.6911165392576741,0.9389836668465538,0.7593795524740561
2157,15.75,127.0,5.451184494913541,7.363911106036965,9.21908554174976,9.83851085016315,10.426532409361323,6.183461102852582,5.445944627126058,5.604972899479292,3.0057989661836855,4.424996642117874,4.9825937407929874,5.5331130737716485,1.8292333840178525,1.0478504868186138,1.0575470586397286
2158,15.75,127.25,5.4466176658204875,7.325665523746395,9.198470137349444,9.82123173305213,10.410771860244202,5.79144104761151,5.46783725420634,5.371780702491068,2.996613516676233,4.421901001133561,4.982484206985623,5.535059516613278,1.6869798745025657,1.0252745865222075,0.9670934739353899
2159,15.75,127.5,5.448329663155238,7.265958992099723,9.157817577724927,9.783815106489838,10.374354101061087,5.833826482651091,5.78040611743927,5.406159405516328,2.9643221979055974,4.393094018490944,4.956459493446442,5.51068679938455,1.6689029001520794,1.055164482951704,0.8451809235052746
2160,16.0,116.5,5.866916171285985,11.59593449808681,12.267890089710995,12.600361953272495,12.954098968916332,11.353961214067596,5.760300397872925,5.855934276058086,6.6300662171928435,7.219589360288006,7.520669115695848,7.845766270807654,5.685511017158036,1.6067317245301636,2.0406245490146824
2161,16.0,116.75,5.735593724971847,11.620955420447046,12.22753973271071,12.534092467978537,12.860266521438858,9.249837091263169,5.417078812917073,5.8890417833668645,6.723183913087941,7.260602525969229,7.54048348894477,7.842557916340856,3.9074378709570374,1.8422792327352073,1.8733470136643464
2162,16.0,117.0,5.5735428133379195,11.625942753890088,12.1533376805503,12.43097285982357,12.727494668408774,11.38709441897562,5.396787305672963,5.718314612576354,6.821392205578974,7.292022677633625,7.547481070203338,7.824293310440076,5.983577707987668,1.6678926759436192,1.6814084707380246
2163,16.0,117.25,5.427217290983223,11.619113529264164,12.07845682018509,12.325467721732087,12.58835534607021,8.417436578444976,4.855950991312663,5.599597481133354,6.898112429104855,7.31199192693511,7.540993612481962,7.788126241356229,3.4626364814448505,2.018764042439006,1.8194841871481044
2164,16.0,117.5,5.248794344770929,11.49250317038303,11.87966212614275,12.097036493668186,12.328487003495589,14.860279295336143,4.899513920148213,5.383325910315455,6.893881483541403,7.2444447015165165,7.447134598290894,7.666003622968125,9.686442576544898,1.8158978977119535,1.6441429156857332
2165,16.0,117.75,5.064723642356168,11.319001877321794,11.629905763515863,11.814094715070988,12.009879083300845,12.469342992680682,5.0693304141362505,5.095876499312058,6.8536024129573825,7.136162713084785,7.308655802595858,7.494600121730462,7.500684231085083,1.6377397687421114,1.500923235251323
2166,16.0,118.0,4.818574144614236,10.836907056799395,11.085288548935354,11.236452785313404,11.394721334286396,9.138766418466346,5.007835626602173,4.760825432120026,6.571982301473911,6.800517627414786,6.9426638810972365,7.093398284780215,4.535088476295297,1.5577214213597181,1.576213479419238
2167,16.0,118.25,4.577256132747929,10.383116820006892,10.561583814159343,10.675941481368,10.792416246484267,12.760045991787342,4.408377011617024,4.5289038668776085,6.319371508814987,6.488494619365484,6.597048595114616,6.708743404884858,8.255809824054653,1.575704854340244,1.5370031971552913
2168,16.0,118.5,4.359926982888713,9.596734245072104,9.784014753311501,9.887026157231128,9.986378772709886,11.619050483403853,4.010636289914449,4.3060579718109535,5.744028317104916,5.928501367829752,6.027159204593805,6.122682305179608,7.334790975463988,1.6992683834762188,1.4701581412127562
2169,16.0,118.75,4.128272918685362,8.71878664075114,8.899006772946056,8.984048389162718,9.059346843066423,6.655382553162581,4.195559064547221,3.8909636960940177,5.091836707650222,5.275147172467443,5.356819853926875,5.428709672835149,2.8185181469256895,1.5445011496816248,1.5182310840021274
2170,16.0,119.0,3.8848971217594297,7.707190180771352,7.927180397354324,8.006027785840587,8.06703747789608,4.457335743888138,3.7890976866086326,4.053599489731206,4.335252771177264,4.560336829800763,4.635581714167649,4.692493470421858,1.4592580207590542,1.5031195778900788,1.5515839984127517
2171,16.0,119.25,3.6172080134618816,6.661680830807927,6.931627117711028,7.002847180769797,7.045484061297551,7.197291107057988,3.1546467940012612,3.773462721933271,3.6019838040016277,3.8761930903902284,3.9436553743686407,3.9821542447839837,3.6962179102239814,1.6363183819094111,1.4093736270046624
2172,16.0,119.5,3.2832986730973115,5.486514740249233,5.8459085896799055,5.917231263226612,5.946796821394185,5.547793330655029,2.9620986382166543,3.6273719060905307,2.8592239000389674,3.2147683968383203,3.2843912818232757,3.313833576346035,2.446932450931499,1.5149912166189028,1.536867924901328
